Date,Open,High,Low,Close,Volume
2016-04-19,24.47927956257877,24.50650964096817,24.104875939136797,24.25917625427246,129539600
2016-04-20,24.197914621801004,24.52693658875764,24.066305142537335,24.309101104736328,122444000
2016-04-21,24.263712882519787,24.263712882519787,23.943765964694265,24.04587745666504,126210000
2016-04-22,23.828039426955055,24.16160048144532,23.739543848972154,23.980070114135742,134732400
2016-04-25,23.825770185476763,23.973263394770097,23.71458374268107,23.843923568725586,112126400
2016-04-26,23.57843971901414,23.893847433990892,23.57843971901414,23.678279876708984,224064800
2016-04-27,21.783564636890503,22.398496305875128,21.71095282401562,22.196544647216797,458408400
2016-04-28,22.148899188848606,22.21016471892966,21.386474085603044,21.518083572387695,328970800
2016-04-29,21.327476185747887,21.493122845651882,20.991647115086046,21.270748138427734,274126000
2016-05-02,21.322937846684777,21.34789832499865,20.966685793080725,21.248056411743164,192640400
2016-05-03,21.375121389454105,21.724566268176915,21.257127846696772,21.597496032714844,227325200
2016-05-04,21.602032311473938,21.760871828165406,21.28889422099388,21.372852325439453,164102000
2016-05-05,21.459602134103058,21.475582619214084,21.158254599336406,21.28609848022461,143562000
2016-05-06,21.315780146744064,21.334042316235802,20.968772800264414,21.167388916015625,174799600
2016-05-09,21.231313965245185,21.40709934676269,21.13771271280277,21.183372497558594,131745600
2016-05-10,21.30664671411119,21.361436702273146,21.02812818319591,21.327192306518555,134747200
2016-05-11,21.34089477205115,21.361440367984223,21.10803423435395,21.119449615478516,114876400
2016-05-12,21.167390211525944,21.181087274918664,20.42543575421627,20.62405014038086,305258800
2016-05-13,20.546439600301298,20.927689783755174,20.546439600301298,20.665151596069336,177571200
2016-05-16,21.09205193583078,21.548639273749824,20.923115108488627,21.432209014892578,245039200
2016-05-17,21.585166446908676,21.61940910282761,21.233593998287464,21.34317398071289,187667600
2016-05-18,21.49613394799683,21.735841269216778,21.43449367843844,21.58745002746582,168249600
2016-05-19,21.60570639526157,21.60570639526157,21.361432310324073,21.50525665283203,121768400
2016-05-20,21.60571598853699,21.786068223550156,21.578320117053295,21.738126754760742,128104000
2016-05-23,21.886514623520597,22.187862196235077,21.840854844780544,22.014358520507812,152074400
2016-05-24,22.194707235899358,22.393321581509205,22.10795454081258,22.349946975708008,140560800
2016-05-25,22.525729059336257,22.770003141290875,22.39788520089031,22.74260902404785,152675200
2016-05-26,22.756316554662423,22.996025641299752,22.518890892760112,22.922971725463867,225324800
2016-05-27,22.701528669985386,22.936670929078108,22.658152304689207,22.90927505493164,145364800
2016-05-31,22.73805030545224,22.920685947159715,22.559981512745864,22.797407150268555,169228800
2016-06-01,22.60564430026401,22.7243580148306,22.448122811492514,22.477800369262695,116693200
2016-06-02,22.28146300260769,22.336252998569663,22.060017852510565,22.30885887145996,160766400
2016-06-03,22.324841336136874,22.434421337762906,22.24722057172094,22.35451889038086,114019600
2016-06-06,22.37049755909265,23.26084327311567,22.270049522734844,22.516605377197266,93170000
2016-06-07,22.65815413218429,22.79969688074281,22.59194873729771,22.607929229736328,89638000
2016-06-08,22.605632083566253,22.728910839727014,22.52801309361799,22.587369918823242,83392400
2016-06-09,22.48692785762547,22.827084958849852,22.477795901263008,22.749465942382812,106405600
2016-06-10,22.493776593649294,22.68097734642259,22.482362954399548,22.562265396118164,126851600
2016-06-13,22.530300940677026,22.628467280129144,22.167313130426706,22.222103118896484,152082000
2016-06-14,22.217543110269162,22.482364641833097,22.087415769205567,22.24950408935547,127727600
2016-06-15,22.331686679594025,22.466380850297718,22.151334471689832,22.17644691467285,117780800
2016-06-16,22.01892182596327,22.31570426739279,21.932170866068674,22.27004623413086,125307200
2016-06-17,22.05773412346995,22.064582654612042,21.756386561020992,21.763235092163086,244032800
2016-06-20,21.916196194015104,22.046323539247357,21.694751016292564,21.710731506347656,137647600
2016-06-21,21.67420757127759,21.99610082914432,21.614850713001623,21.895652770996094,142185600
2016-06-22,21.97326810054831,22.119375925721634,21.767803427103743,21.81346321105957,116876400
2016-06-23,21.90249407733399,21.982396509181385,21.744970896161714,21.93902015686035,128960800
2016-06-24,21.210768411110266,21.610282384378795,21.15141156167956,21.3226318359375,301245600
2016-06-27,21.231313454466964,21.242728835816965,20.888872914878785,21.01215171813965,181958400
2016-06-28,21.208479700478406,21.381983356170746,21.034976044786063,21.36600112915039,161779600
2016-06-29,21.45275984518376,21.58517061276649,21.375139079388017,21.550926208496094,146124000
2016-06-30,21.560060774509793,21.86369011669802,21.52809979112156,21.824880599975586,143345600
2016-07-01,21.799764935281573,22.02349352775068,21.763238848971074,21.891082763671875,104106000
2016-07-05,21.77693718798217,21.779220612804796,21.56462396479103,21.685619354248047,110820800
2016-07-06,21.596578140097005,21.838570584500264,21.544071577921482,21.80889129638672,123796400
2016-07-07,21.847702697755288,22.03033832355948,21.829440528568796,21.902494430541992,100558400
2016-07-08,22.02805956613445,22.11937739838319,21.927611518229334,22.071435928344727,115648400
2016-07-11,22.08741097433847,22.292875610820325,22.082845867635477,22.13991928100586,95179600
2016-07-12,22.183300181893973,22.30429557387431,22.171886541028435,22.240373611450195,96670000
2016-07-13,22.23809166635046,22.29744677833486,22.10796257642211,22.11481285095215,103568800
2016-07-14,22.233521508324053,22.59879105048033,22.217541020284173,22.553133010864258,155676000
2016-07-15,22.58281471119946,22.669567440847203,22.486931765345215,22.550853729248047,120548000
2016-07-18,22.532583009597587,22.859043005305793,22.509753992488818,22.790555953979492,145975600
2016-07-19,22.72891802202426,22.829367797691717,22.67869313419053,22.79969024658203,95119600
2016-07-20,22.829366254216833,22.93438112997714,22.77000941426799,22.820234298706055,105104000
2016-07-21,22.790557547396936,23.05766072390316,22.63075093297786,22.69923973083496,130808000
2016-07-22,22.660428602956827,22.669560558133657,22.443548586427376,22.523452758789062,113254800
2016-07-25,22.42985117703049,22.564543594881684,22.126220203638788,22.222103118896484,161531600
2016-07-26,22.10339341673558,22.36593148982449,22.01207559891216,22.069149017333984,224959200
2016-07-27,23.80417805286245,23.82244196282976,23.457172472195136,23.502830505371094,369379200
2016-07-28,23.475443374984227,23.845278082405198,23.47315995012255,23.820165634155273,159479200
2016-07-29,23.785914553668956,23.868100402180733,23.669484311320236,23.79047966003418,110934800
2016-08-01,23.836143103844897,24.233373605008516,23.836143103844897,24.21054458618164,152671600
2016-08-02,24.210542314502394,24.215107421142427,23.742539634622993,23.852121353149414,135266400
2016-08-03,23.927461220306412,24.162603443592992,23.918329263648154,24.15118980407715,120810400
2016-08-04,24.23382239625337,24.330224753294992,24.164962569121844,24.300386428833008,109634800
2016-08-05,24.392199936002623,24.70895307496509,24.371543036250294,24.669933319091797,162213600
2016-08-08,24.679110006921622,24.87421226501465,24.596480666741755,24.87421226501465,112148800
2016-08-09,24.84207246337438,25.005038814278308,24.79157550229868,24.97519874572754,105260800
2016-08-10,24.952250129931834,24.995861467280687,24.734196945543605,24.789283752441406,96034000
2016-08-11,24.90863642579484,25.002744723515463,24.754851489262837,24.77321434020996,109938000
2016-08-12,24.738790121203813,24.8902810495864,24.738790121203813,24.830602645874023,74641600
2016-08-15,24.821416627903954,25.142759529232542,24.80764536466262,25.12898826599121,103472800
2016-08-16,25.163414010752767,25.301133634669583,25.067011674953203,25.10603141784668,135177600
2016-08-17,25.041766862913274,25.103741052991392,24.867323264590826,25.069311141967773,101424000
2016-08-18,25.071609861940637,25.156535001040336,25.02340693017599,25.037179946899414,87938800
2016-08-19,24.966016606027736,25.177185869132227,24.871910068590267,25.1014404296875,101472400
2016-08-22,24.986678747479104,25.04176555152529,24.75485255998358,24.906343460083008,103280800
2016-08-23,24.924704237597524,25.09226219300446,24.91093297455895,24.98438262939453,85030800
2016-08-24,24.920117826275312,24.96143337224892,24.715835890955297,24.796171188354492,94700400
2016-08-25,24.649268642156663,24.761738043840097,24.48630227407473,24.690584182739258,100344800
2016-08-26,24.653861932651832,24.777806811778337,24.401377083228862,24.545982360839844,111065200
2016-08-29,24.472529150125045,24.660743987094957,24.396783706286747,24.518434524536133,99881200
2016-08-30,24.284325317677357,24.444995952102374,24.21546547367888,24.330230712890625,99455600
2016-08-31,24.2521820280458,24.46105377388423,24.24759043955208,24.353174209594727,118649600
2016-09-01,24.362359796042714,24.513850721004815,24.243004742491117,24.497783660888672,106806000
2016-09-02,24.720424704653997,24.789284528816385,24.518438572250712,24.727312088012695,107210000
2016-09-06,24.766333696060308,24.858146218106235,24.676816968639535,24.720426559448242,107521600
2016-09-07,24.750263079930743,24.963726418766445,24.575819488225303,24.87191390991211,169457200
2016-09-08,24.617135358926078,24.62172519640011,24.155778765366023,24.220046997070312,212008000
2016-09-09,24.018054311723837,24.265947495844006,23.671463012695312,23.671463012695312,186228000
2016-09-12,23.561294951693792,24.265953180979132,23.5337506743903,24.201684951782227,181171200
2016-09-13,24.676809346675345,24.970607925533727,24.614835169185667,24.777801513671875,248704800
2016-09-14,24.956835158385307,25.94381459023031,24.926995092810344,25.654605865478516,443554800
2016-09-15,26.13433386362234,26.563556381127075,26.049406977465686,26.526830673217773,359934400
2016-09-16,26.42354118073634,26.655365631804546,26.175647919988556,26.377634048461914,319547600
2016-09-19,26.439608647091717,26.66684326402679,25.99431908864002,26.070064544677734,188092000
2016-09-20,25.94841495513208,26.19401243707511,25.82446831688352,26.06777000427246,138057200
2016-09-21,26.132037089093735,26.16417120672023,25.808400118376035,26.06317901611328,144012800
2016-09-22,26.246798856911806,26.382222693035583,26.166463573369487,26.308773040771484,124296000
2016-09-23,26.262863761466306,26.347790626353195,25.604112739223883,25.8703670501709,209924800
2016-09-26,25.624772305841187,26.026450483737882,25.60411541154331,25.90938949584961,119477600
2016-09-27,25.936937020961846,25.978252565909617,25.78544610576065,25.95759391784668,98429600
2016-09-28,26.095314500429453,26.313367703054762,26.035636099778397,26.154991149902344,118564400
2016-09-29,25.973662654085757,26.120561979886286,25.661501148965108,25.748722076416016,143548000
2016-09-30,25.81298620002111,26.021859685377926,25.661497060565043,25.948410034179688,145516400
2016-10-03,25.870374495051873,25.94841575168322,25.771676340334057,25.826763153076172,86807200
2016-10-04,25.950708596908438,26.237621620494203,25.85201044674781,25.93693733215332,118947200
2016-10-05,26.028745316556225,26.08842370539786,25.865778957684444,25.948410034179688,85812400
2016-10-06,26.097606847263574,26.24450616917945,25.96677458395794,26.141218185424805,115117200
2016-10-07,26.23761941630276,26.295002016199266,26.053996147340715,26.18023681640625,97433600
2016-10-10,26.40058705837232,26.797675439253915,26.331728985894777,26.637004852294922,144944000
2016-10-11,27.015728609601926,27.242964976796536,26.671432993925546,26.694387435913086,256164000
2016-10-12,26.935391726305692,27.079996997108335,26.797673838399614,26.933095932006836,150347200
2016-10-13,26.80685444008874,26.95604954372329,26.56125699300216,26.850465774536133,140769600
2016-10-14,27.05704118090311,27.12360520276217,26.88489339197797,26.999658584594727,142608800
2016-10-17,26.930803383693963,27.047862631763685,26.8045609579191,26.981300354003906,94499600
2016-10-18,27.125898937672734,27.132784568518556,26.95834099865422,26.962932586669922,98214000
2016-10-19,26.91243528661984,27.02949626305771,26.120556228124286,26.882596969604492,80138400
2016-10-20,26.82292244071194,26.942277477110643,26.701271610004238,26.86882781982422,96503200
2016-10-21,26.811447714159502,26.83440215702867,26.689796872136682,26.763246536254883,92770800
2016-10-24,26.878005264778277,27.024904557592762,26.855052578621834,27.004247665405273,94154800
2016-10-25,27.07310986061739,27.167218164769473,26.926210545356845,27.141969680786133,192516000
2016-10-26,26.237617331395384,26.556664421373448,26.008086950048412,26.531415939331055,264536800
2016-10-27,26.485511683600915,26.593391247584655,26.189417269000195,26.276639938354492,138248000
2016-10-28,26.136627557698212,26.444197456419218,26.040223457772857,26.102197647094727,151446800
2016-10-31,26.086127234779646,26.219255271367068,25.982837516250328,26.06087875366211,105677600
2016-11-01,26.04251863769345,26.11367250039802,25.36999450432749,25.590343475341797,175303200
2016-11-02,25.569681211263894,25.787734342193012,25.53066147224333,25.613290786743164,113326800
2016-11-03,25.604068269086177,25.714807528457555,25.274154551920596,25.33875274658203,107730400
2016-11-04,25.03883047699588,25.435649969023984,24.941933185268677,25.110349655151367,123348000
2016-11-07,25.396428453502573,25.495633320905657,25.253388345102945,25.472562789916992,130240000
2016-11-08,25.449492624354615,25.774792947021243,25.30876008535018,25.62252426147461,97016800
2016-11-09,25.35029239000488,25.682513757355107,24.928096455861322,25.58100128173828,236705600
2016-11-10,25.629446947170443,25.629446947170443,24.415919585576876,24.86810874938965,228538000
2016-11-11,24.71353427888251,25.117274793064155,24.582030296098672,25.015762329101562,136575600
2016-11-14,24.84965673143855,24.872727270633597,24.01218401349007,24.38823890686035,204702000
