Date,open,high,low,close,volume,rsi,sma,macd,volatility,target
2015-09-25,0.5766783998362478,0.5849410031487539,0.568172855464121,0.5737622380256653,369692000,62.94371762534415,0.5633124589920044,0.009547924979512401,0.05323807954636006,0
2015-09-28,0.5737622361130428,0.5774074528490386,0.5625834710272183,0.5662286877632141,395584000,56.885342676303914,0.5647948622703552,0.008885795918391004,0.05450655253318759,1
2015-09-29,0.5723041054648123,0.5771644328961321,0.5642845594091671,0.5761923789978027,380736000,62.227940515596586,0.5666661024093628,0.009497024705837576,0.057502738081396165,1
2015-09-30,0.5815384849678927,0.5997647349275972,0.5781362686377123,0.5990356802940369,556380000,71.29047465700843,0.5704328119754791,0.012626890108042299,0.06215689795332335,0
2015-10-01,0.5990356905597652,0.6007367987540075,0.570359734280476,0.5873709321022034,489296000,62.74853373633909,0.5725227534770966,0.013080914348555739,0.06434560383103838,1
2015-10-02,0.584211731452746,0.6026809811592102,0.5781362952070856,0.6026809811592102,386144000,68.2895146161531,0.5761922895908356,0.01506770135364699,0.07109269001910068,1
2015-10-05,0.6065693780167382,0.6252816304765677,0.6034101597903124,0.6177481412887573,482024000,72.72569576925898,0.5807853102684021,0.018060207752438884,0.07756053194370827,1
2015-10-06,0.6111867268664579,0.6284408702851524,0.6087565633734163,0.625767707824707,453216000,74.8097802539715,0.5877355813980103,0.02080217662488526,0.0903253387798526,1
2015-10-07,0.6272257806770578,0.6386475426296874,0.6170190714297658,0.6323291063308716,310152000,76.4459566423862,0.5950746834278107,0.023124646030619478,0.09933677185853851,1
2015-10-08,0.6296559116178063,0.6376754560551121,0.6189631470749575,0.6359743475914001,460068000,77.35394056842772,0.6017090201377868,0.024732453634285445,0.10820776680073352,0
2015-10-09,0.6325721544564737,0.638647592274424,0.6216364474996998,0.6335442662239075,423248000,75.2065050804232,0.6076872229576111,0.025031853866722575,0.11334929332995847,1
2015-10-12,0.6342733533936584,0.6439940668735178,0.629656082569846,0.6403487920761108,227588000,77.17770863011405,0.6150992333889007,0.02557683500905128,0.11835691995209263,1
2015-10-13,0.6352453367448205,0.6454519882326853,0.6330581723089928,0.6415637731552124,298444000,77.53210177097907,0.6216363728046417,0.02557331489154835,0.1225303948464771,1
2015-10-14,0.6422928042529761,0.6753430976899526,0.6415638073418535,0.664893388748169,612148000,83.12334120882616,0.6282221436500549,0.027992094463171968,0.13314954730751127,1
2015-10-15,0.6661082707403386,0.6802032503219312,0.6593038377972621,0.6665943264961243,526048000,83.45684615424456,0.636144483089447,0.029317765421500996,0.14171827931088687,1
2015-10-16,0.668781668349945,0.6833626496254767,0.6670805017220974,0.6770442128181458,448396000,85.42318790696565,0.6435808062553405,0.030957132868592363,0.15047830248592708,0
2015-10-19,0.6792312680889947,0.6823904859842765,0.6680525059887144,0.6758289933204651,294712000,84.13108285444882,0.6493888914585113,0.0313012708106265,0.15662163620425495,0
2015-10-20,0.6729126750657707,0.6780159991166333,0.6678092930752616,0.6748567819595337,264824000,83.01488426333002,0.654297798871994,0.03075752578621216,0.15510537166839033,0
2015-10-21,0.6789884231766511,0.6831197539752883,0.6648934956543006,0.6661085486412048,386280000,73.29271936612942,0.6576757431030273,0.028613050701387532,0.14880145863257255,1
2015-10-22,0.6738849798239394,0.692354233960995,0.6729129260145508,0.6901670694351196,306884000,80.33134341185075,0.6630950152873993,0.02955345869062942,0.14913185612089097,1
2015-10-23,0.6962424528127908,0.6994016709015518,0.6857927448129654,0.6947843432426453,381776000,81.37789597411103,0.669219022989273,0.03017607773394837,0.14838059554221017,0
2015-10-26,0.6952702123882316,0.6969713204500726,0.6853065049607583,0.6916249394416809,247436000,78.21382042175756,0.67434663772583,0.02957437577946409,0.139558341764787,0
2015-10-27,0.6882228829484711,0.6955133725929238,0.687736827129643,0.6911391019821167,208268000,77.69765176070887,0.6793041706085206,0.028463349524999515,0.13005552448746327,1
2015-10-28,0.6955135358926829,0.6967286467552185,0.685306824818149,0.6967286467552185,217036000,79.43276187744404,0.6824876964092255,0.027788900766325786,0.12699660970499083,0
2015-10-29,0.6855498181438676,0.6925972519098289,0.6714548347326059,0.6726698875427246,327168000,57.89242584307504,0.6830952525138855,0.02367108325802536,0.11126316008886761,1
2015-10-30,0.6799602123993318,0.6942981900663104,0.6748568300451908,0.6894378066062927,301160000,65.20030952265772,0.6843346118927002,0.022401644082838068,0.1009756359349816,1
2015-11-02,0.6916252894391521,0.6981867261237152,0.6874940166355265,0.6974576711654663,190088000,68.13889044772512,0.6864974796772003,0.022052621663731675,0.09555874282622856,0
2015-11-03,0.6933262652255089,0.6972145382762964,0.6848207222453481,0.6925972104072571,376768000,64.47277182048782,0.6882715225219727,0.020723089776995773,0.08953248599389618,0
2015-11-04,0.6906530649246726,0.6957563904325214,0.6780161926884799,0.6811754107475281,442264000,56.53107524780772,0.689778208732605,0.017898522095105007,0.08237026749084664,0
2015-11-05,0.6845776754109645,0.6865218409347749,0.671454804368829,0.6733989119529724,478800000,51.71228789304902,0.6881013929843902,0.014544566745151477,0.07475770455369468,1
2015-11-06,0.7399854584766286,0.7761949094875568,0.7246754236985761,0.766717255115509,1172272000,77.39927832673165,0.6952946841716766,0.023726502763016244,0.10053174024824574,0
2015-11-09,0.7591838094922311,0.7655022461008036,0.7526223159789436,0.7633150815963745,492568000,75.76659743350342,0.702463698387146,0.029253694905157612,0.11555571396960307,0
2015-11-10,0.753351326713565,0.7574826565155333,0.7326949674020434,0.7487340569496155,552260000,68.85050768007792,0.7082231938838959,0.03067251598326315,0.11853299578137477,0
2015-11-11,0.7492199419305136,0.7545663236204643,0.7387702354044658,0.7414434552192688,619896000,65.52744238674467,0.7126946747303009,0.030096001157478347,0.12234201283744661,0
2015-11-12,0.7397423597998637,0.7465468515055564,0.7356110881648212,0.7387703061103821,291080000,64.26382498076465,0.7193047165870666,0.028713905627993808,0.1238835137564358,0
2015-11-13,0.7394994970094757,0.7426587155366708,0.7205441858463048,0.7241894602775574,292940000,57.53912851512954,0.7227798819541931,0.025282082199839184,0.12334597583747087,1
2015-11-16,0.7336669807858581,0.7392563619249533,0.7278345427696469,0.7387703061103821,344280000,61.96178980010716,0.7269111454486847,0.024183560799013182,0.1242282101320562,0
2015-11-17,0.740714471429006,0.7450887420015037,0.7356110881648212,0.7387703061103821,257048000,61.96178980010716,0.7315284550189972,0.0228987058280824,0.12361399936560002,1
2015-11-18,0.7418195726274309,0.757919624951929,0.73376957554502,0.7569438219070435,350216000,67.21621365386966,0.7391052961349487,0.023817667969213474,0.12323442932255024,1
2015-11-19,0.7596273202061095,0.7667015154278881,0.7535288118731988,0.7591394186019897,254072000,67.81305094072884,0.7476793467998505,0.02423907333202968,0.12697769124310976,1
2015-11-20,0.7647498677928299,0.7701165516938707,0.7601150070673708,0.7657256126403809,239744000,69.65438355115826,0.7475801825523376,0.024858963685721935,0.1316263085795808,0
2015-11-23,0.772068102996079,0.772068102996079,0.7515772269237466,0.7542605400085449,242552000,62.714960498153054,0.7466747283935546,0.02331318495098178,0.13160324312453908,1
2015-11-24,0.7542603638901867,0.7669452194376677,0.7508452283688387,0.7603588700294495,195428000,64.78822374289061,0.7478372097015381,0.02250640510430113,0.13137130694416355,0
2015-11-25,0.758895358243807,0.7679211000735449,0.756699888665868,0.7593832015991211,138300000,64.15407243683487,0.7496311843395234,0.021338450700313705,0.1307821668186684,1
2015-11-27,0.7608468302429524,0.768165003839095,0.7569437926930749,0.7657256126403809,86996000,66.52096920703772,0.7523267149925232,0.020870334967290627,0.12237693786170412,1
2015-11-30,0.7664575813731703,0.7771909512136156,0.7657257580586088,0.7737757563591003,327244000,69.37297886782704,0.7572853446006775,0.021121460453470742,0.118842932921984,1
2015-12-01,0.7806059165792908,0.7996332022623682,0.7798740934253515,0.798901379108429,409496000,76.35756913763633,0.7632984519004822,0.02404171862189386,0.1226145765639306,0
2015-12-02,0.8001211037902574,0.8084150225919476,0.7910953617813972,0.7928029298782349,294240000,71.93344691694337,0.7687017142772674,0.024813489417597867,0.11936137923591472,0
2015-12-03,0.7991456141234062,0.8074395355739229,0.7871925754684292,0.7910956144332886,246656000,70.65994338331998,0.772116893529892,0.024614632208494802,0.10632601258924113,1
2015-12-04,0.7910953661870466,0.8247590012656305,0.7910953661870466,0.8232953548431396,458756000,78.59940726187833,0.7785324871540069,0.02804260698199612,0.09308230788392802,0
2015-12-07,0.8230516428980734,0.8230516428980734,0.8052440759257657,0.8076834678649902,333588000,68.59918396072649,0.7827282726764679,0.027878929360155236,0.10087854004464081,1
2015-12-08,0.7976817206054724,0.8220756338938416,0.792559016262818,0.8186604976654053,314488000,71.43817080308534,0.7891682684421539,0.02856762710652838,0.11109269111737352,0
2015-12-09,0.8184166461242844,0.8232954292001031,0.7896317910811452,0.7979257106781006,372676000,60.044406590906114,0.792924952507019,0.025814671572910397,0.11256317844858099,1
2015-12-10,0.8003650064637532,0.8089029049048391,0.7976816935409776,0.8045120239257812,236596000,62.17367934165786,0.7974378347396851,0.02416742155006124,0.11301942939565168,0
2015-12-11,0.7964621852824211,0.8020727920793738,0.7908515784854683,0.7925591468811035,227320000,56.14085984024913,0.8001211881637573,0.020978940130423895,0.10945488309795115,1
2015-12-14,0.7932908767045891,0.7989014828401734,0.7849968992695865,0.794510543346405,275892000,56.899484197789306,0.8021946668624877,0.01853899158986183,0.09941839954403875,1
2015-12-15,0.8035362984589342,0.8098787279428407,0.7991454170560576,0.8042681217193604,307296000,60.6782782248186,0.8027313411235809,0.01766868872582339,0.09407927169894026,1
2015-12-16,0.8059755477118894,0.8118301327621542,0.7989013543756032,0.8091467618942261,236356000,62.50454256465838,0.80436572432518,0.017301822738396755,0.08736720225055827,0
2015-12-17,0.810366604858703,0.81866052401173,0.7964620796528216,0.7969499230384827,254160000,55.36205774875143,0.8049511551856995,0.015128676707607536,0.08339878129792289,0
2015-12-18,0.7913396141381644,0.799389614621182,0.7830456918707224,0.7840214371681213,395896000,48.79499864967749,0.8010237634181976,0.011637529671554292,0.07909265834795232,1
2015-12-21,0.7925589623268477,0.8032922718113614,0.7854847105067413,0.8025604486465454,284216000,56.93429183537106,0.8005114614963531,0.011288659835580028,0.07661114761923726,1
2015-12-22,0.8050000814041615,0.8113425119629276,0.7984137291038089,0.8032925128936768,130012000,57.232560530511606,0.7989746630191803,0.010897205943539046,0.06903280116930643,1
2015-12-23,0.8045119308837861,0.8096346344601908,0.8030482846734797,0.8064634203910828,122524000,58.612122158393134,0.7998284339904785,0.010793764612968437,0.06240288134239269,1
2015-12-24,0.8040240581349146,0.8110983096308712,0.8028043335295526,0.8091467618942261,52448000,59.83047864324253,0.800291907787323,0.01083327488099839,0.05320439930613152,0
2015-12-28,0.8006088015659389,0.8084148168563843,0.7893875927912833,0.8084148168563843,142024000,59.3013928162188,0.801877474784851,0.01053885734245763,0.04418377731987033,1
2015-12-29,0.8089029426443608,0.8240271923394954,0.8067074729725644,0.8215878009796143,203660000,65.41687940292942,0.804585200548172,0.011781389918974816,0.04008710692273154,0
2015-12-30,0.8208560534670657,0.8279303065111159,0.8142697020038642,0.814513623714447,180344000,60.0341892438515,0.8056097507476807,0.011508114885307563,0.0409889977897564,0
2015-12-31,0.8132940628469705,0.816953121620649,0.804024338722229,0.804024338722229,148528000,52.86739541710541,0.805097508430481,0.009740279547571062,0.03964467283920503,0
2016-01-04,0.787680175098712,0.7947543687151162,0.7815816681497594,0.7896316647529602,358076000,44.726942558450986,0.8043656826019288,0.006462462651424472,0.04006580525353809,1
2016-01-05,0.804511956220081,0.8157331666395935,0.7928028443285448,0.8023164868354797,490272000,51.96929992330227,0.8061951875686646,0.00562985012331485,0.03625167093870818,0
2016-01-06,0.7891435687424811,0.792802683641847,0.7601148037929257,0.7691406011581421,449344000,37.6379270713113,0.8028532028198242,0.0007119764567119491,0.04681843921114637,0
2016-01-07,0.7498696285158654,0.7549923913443837,0.7288908501201294,0.7386484742164612,645304000,29.367460573750307,0.7963887989521027,-0.006635833861200036,0.06988488111688484,0
2016-01-08,0.748161984642112,0.7488938078293302,0.7213286810295858,0.7227923274040222,398472000,26.05897618973816,0.7880216896533966,-0.013679553228057362,0.0956283754521059,1
2016-01-11,0.7235241738826609,0.7291347797254984,0.7110832374591325,0.724012017250061,409372000,26.764149175495277,0.7795082151889801,-0.018191849030040674,0.11272167571675817,1
2016-01-12,0.7369407388634525,0.7469422831813821,0.7310862117990986,0.7362089157104492,469356000,33.781117922534776,0.7722876250743866,-0.019433343117312152,0.1219823632912187,0
2016-01-13,0.7418196065345821,0.7466984475029839,0.7130348112269875,0.7137666344642639,481672000,28.247801069387677,0.7615055084228516,-0.022745512911208077,0.13738614377260427,0
2016-01-14,0.6991303382321417,0.707424316843871,0.6786394588330724,0.6993743181228638,600236000,25.295406661569587,0.7499915778636932,-0.026422508271720768,0.15386745361166865,0
2016-01-15,0.6713211586454737,0.6793711558697372,0.6498544799942119,0.6613196134567261,841452000,19.352886878234216,0.735721105337143,-0.03328316045081403,0.18129888181290799,1
2016-01-19,0.6749801550119163,0.6940074405920622,0.6640028659218826,0.6666862368583679,457140000,22.216197061320585,0.7234265625476837,-0.03672514529936821,0.200583638886197,1
2016-01-20,0.6540016240671337,0.6788834459805292,0.6452198011471297,0.6703455448150635,481180000,24.253691238411506,0.710229468345642,-0.03790535700677322,0.21539325360395822,1
2016-01-21,0.6776636448916398,0.688640877748721,0.6637590607611579,0.6781514883041382,481456000,28.68154302751924,0.7011305570602417,-0.03694241565925982,0.22210253468020524,1
2016-01-22,0.6910801636364549,0.6986423169708827,0.6896165173033609,0.6940074563026428,257996000,36.99415131554628,0.6966664552688598,-0.033469483945924305,0.2223424334716615,0
2016-01-25,0.6937635916163984,0.701813588949934,0.6918120436254238,0.6932756900787354,270728000,36.77435644711283,0.6937147915363312,-0.030410142865058942,0.21981463740055185,1
2016-01-26,0.6947393390024932,0.703033258054514,0.6876650865594506,0.7001059651374817,227944000,40.44407516583887,0.6913241863250732,-0.0267463357929677,0.2131726162173535,0
2016-01-27,0.6991302727086223,0.7013257425612309,0.6786393952299883,0.6918120980262756,231700000,37.50691748950861,0.6868845045566558,-0.024655230644337722,0.20532104714674082,0
2016-01-28,0.6974226998486956,0.6998620913934466,0.670833314563006,0.684249997138977,276776000,34.93654981178405,0.6839328408241272,-0.023622175162591907,0.1904602246323761,1
2016-01-29,0.6901045441750835,0.7159621068918168,0.6874212308500379,0.7144984602928162,310504000,50.126921283890006,0.6854452550411224,-0.01855419529267288,0.1708451440884411,1
2016-02-01,0.7137665580692183,0.7184013605296632,0.7076680511312035,0.7147423028945923,289884000,50.23099809959317,0.6907875239849091,-0.014564193566151462,0.1513847020282788,0
2016-02-02,0.7074243489433161,0.7110834077136107,0.6796152347545011,0.6844940185546875,341908000,39.010382583943276,0.692568302154541,-0.015289229652213687,0.13590472781442475,1
2016-02-03,0.6898605550670243,0.6940075145859401,0.6720529922247914,0.6879090070724487,326772000,40.67281726511769,0.6943246483802795,-0.01504220931576472,0.10560540146396336,1
